443090089 False 6.562263439735538e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
317301989 True 0.00031131875370488116 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
886095261 False 6.282356468373385e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13864, nonpaged_pool=12472, pagefile=8286208, peak_pagefile=8286208, private=8286208)
484281155 False 7.99289907114642e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12200, pagefile=8286208, peak_pagefile=8286208, private=8286208)
270290508 False 5.6914417510489645e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
655099580 False 3.7009921769082244e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13864, nonpaged_pool=12584, pagefile=8286208, peak_pagefile=8286208, private=8286208)
99767760 False 3.7009921769082244e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191616, peak_nonpaged_pool=13864, nonpaged_pool=12776, pagefile=8286208, peak_pagefile=8286208, private=8286208)
527894088 False 3.358883656356948e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191808, peak_nonpaged_pool=13864, nonpaged_pool=12968, pagefile=8286208, peak_pagefile=8286208, private=8286208)
531666647 False 7.090976607865285e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=192000, peak_nonpaged_pool=13864, nonpaged_pool=13160, pagefile=8286208, peak_pagefile=8286208, private=8286208)
204943492 False 2.5502635168650478e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
912263750 False 2.581364291454058e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
136924487 False 5.6914417510489645e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13864, nonpaged_pool=12584, pagefile=8286208, peak_pagefile=8286208, private=8286208)
674912897 False 6.655565763519222e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
863174983 False 6.686666538119335e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
55162001 False 5.535937878065056e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
467173907 False 5.567038652665168e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13864, nonpaged_pool=12584, pagefile=8286208, peak_pagefile=8286208, private=8286208)
643508520 False 7.58858900140047e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
953685703 False 9.579038575535659e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13864, nonpaged_pool=12584, pagefile=8286208, peak_pagefile=8286208, private=8286208)
363529575 False 6.5933642143301e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191616, peak_nonpaged_pool=13864, nonpaged_pool=12776, pagefile=8286208, peak_pagefile=8286208, private=8286208)
707929758 False 3.4210852055516217e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191808, peak_nonpaged_pool=13864, nonpaged_pool=12968, pagefile=8286208, peak_pagefile=8286208, private=8286208)
899663945 False 7.899596747357185e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
336749936 False 6.033550271605792e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12200, pagefile=8286208, peak_pagefile=8286208, private=8286208)
900184039 False 5.8780463986218834e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
79409672 False 3.110077459583804e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
584984524 False 2.8923720374218753e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
710318089 False 7.681891325184154e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12200, pagefile=8286208, peak_pagefile=8286208, private=8286208)
383007617 False 6.064651046194802e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
100758730 False 2.9234728120108855e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
550067603 False 8.957023083616678e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3901, peak_wset=14757888, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8286208, private=8286208)
487798038 False 3.8253952752920206e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3902, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12200, pagefile=8286208, peak_pagefile=8548352, private=8286208)
915254058 False 3.358883656356948e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3902, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
607164042 False 2.674666615248844e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3903, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
74077576 False 3.0167751358001205e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3904, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
563637405 False 7.059875833265172e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3905, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
173599350 False 2.083751897924424e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3906, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12200, pagefile=8286208, peak_pagefile=8548352, private=8286208)
334382238 False 2.0526511233243117e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3907, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
70631881 False 5.6914417510434134e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3907, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
169223514 False 2.4258604184757004e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3908, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
546509527 True 0.00039373580638396577 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3908, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13864, nonpaged_pool=12296, pagefile=8286208, peak_pagefile=8548352, private=8286208)
819719294 False 1.990449574135189e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3909, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12200, pagefile=8286208, peak_pagefile=8548352, private=8286208)
878702362 False 2.3014573200974553e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3910, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
761681589 False 6.033550271605792e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3911, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
823629552 False 4.167503795854399e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3913, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
446601761 True 0.00036698914023153284 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3915, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13864, nonpaged_pool=12296, pagefile=8286208, peak_pagefile=8548352, private=8286208)
210066746 False 1.8660464757513928e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3918, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13864, nonpaged_pool=12472, pagefile=8286208, peak_pagefile=8548352, private=8286208)
453652134 False 2.5191627422649354e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3920, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
537990304 False 2.0526511233298628e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3922, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13864, nonpaged_pool=12584, pagefile=8286208, peak_pagefile=8548352, private=8286208)
157674210 False 2.674666615243293e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3924, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
63168914 False 2.456961193075813e-05 0.0 pmem(rss=14757888, vms=8286208, num_page_faults=3927, peak_wset=14761984, wset=14757888, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12392, pagefile=8286208, peak_pagefile=8548352, private=8286208)
863953635 False 8.023999845740981e-05 0.0 pmem(rss=14761984, vms=8548352, num_page_faults=3930, peak_wset=14761984, wset=14761984, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12528, pagefile=8548352, peak_pagefile=8548352, private=8548352)
273504550 False 2.8301704882327527e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12528, pagefile=8548352, peak_pagefile=8548352, private=8548352)
478324770 False 2.4258604184868027e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12336, pagefile=8548352, peak_pagefile=8548352, private=8548352)
506879268 False 3.856496049892133e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12336, pagefile=8548352, peak_pagefile=8548352, private=8548352)
544305 False 5.2871316812974634e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12528, pagefile=8548352, peak_pagefile=8548352, private=8548352)
102978252 False 9.019224632800249e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12528, pagefile=8548352, peak_pagefile=8548352, private=8548352)
293788002 False 6.655565763513671e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12336, pagefile=8548352, peak_pagefile=8548352, private=8548352)
312573951 False 8.770418436032656e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12528, pagefile=8548352, peak_pagefile=8548352, private=8548352)
18870964 False 2.674666615243293e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13864, nonpaged_pool=12720, pagefile=8548352, peak_pagefile=8548352, private=8548352)
766470944 False 2.674666615243293e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191616, peak_nonpaged_pool=13864, nonpaged_pool=12912, pagefile=8548352, peak_pagefile=8548352, private=8548352)
980399124 False 2.270356545497343e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191808, peak_nonpaged_pool=13864, nonpaged_pool=13104, pagefile=8548352, peak_pagefile=8548352, private=8548352)
278914951 False 7.090976607859734e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=192000, peak_nonpaged_pool=13864, nonpaged_pool=13296, pagefile=8548352, peak_pagefile=8548352, private=8548352)
612936533 False 6.0024494970001285e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=192192, peak_nonpaged_pool=13864, nonpaged_pool=13488, pagefile=8548352, peak_pagefile=8548352, private=8548352)
745386250 False 2.4880619676759252e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12528, pagefile=8548352, peak_pagefile=8548352, private=8548352)
979303148 False 2.2392557709083327e-05 0.0 pmem(rss=14766080, vms=8548352, num_page_faults=3931, peak_wset=14766080, wset=14766080, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12336, pagefile=8548352, peak_pagefile=8548352, private=8548352)
